NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,82
0,1,2,100,601,613,1093,328
1,1,10,54,247,140,450,225
2,1,8,45,379,261,690,345
3,1,7,18,373,386,679,272
4,1,4,13,247,179,450,135
5,1,9,73,415,472,755,76
6,1,5,57,421,342,766,230
7,1,3,65,517,179,940,188
8,1,6,61,79,92,144,72
9,2,3,100,601,613,1093,219
10,2,4,13,445,342,810,243
11,2,7,92,343,198,624,125
12,2,9,13,181,371,330,132
13,2,8,93,367,333,668,134
14,2,10,66,517,318,940,376
15,2,1,78,553,367,1006,302
16,2,5,16,421,371,766,230
17,2,6,44,157,376,286,115
18,3,4,100,601,613,1093,110
19,3,2,27,559,458,1017,204
20,3,1,76,145,222,264,27
21,3,7,11,241,246,439,176
22,3,10,25,523,222,951,476
23,3,9,31,73,400,133,54
24,3,8,96,403,106,733,220
25,4,5,100,601,613,1093,328
26,4,3,95,109,400,199,80
27,4,10,50,325,309,591,119
28,4,8,12,295,227,537,162
29,4,7,15,541,280,984,394
30,4,2,20,433,212,788,158
31,4,6,23,481,145,875,350
32,4,1,47,361,135,657,198
33,4,9,77,535,227,973,195
34,5,6,100,601,613,1093,547
35,5,2,34,127,126,231,70
36,5,8,72,541,400,984,492
37,5,3,59,529,477,962,97
38,5,10,32,583,198,1060,530
39,5,1,99,511,371,930,279
40,6,7,100,601,613,1093,110
41,6,10,41,307,174,559,56
42,6,8,73,397,299,722,361
43,6,1,33,91,270,166,67
44,6,3,36,175,82,319,96
45,6,5,42,367,477,668,334
46,6,4,65,175,444,319,96
47,7,8,100,601,613,1093,547
48,7,1,96,289,342,526,106
49,7,9,22,577,381,1050,315
50,7,2,59,91,386,166,34
51,7,3,38,361,328,657,198
52,7,10,70,91,386,166,67
53,7,5,11,85,371,155,16
54,7,4,74,499,352,908,91
55,7,6,97,271,246,493,247
56,8,9,100,601,613,1093,547
57,8,3,41,343,232,624,250
58,8,7,78,361,232,657,132
59,8,2,30,259,347,471,189
60,8,6,42,343,453,624,125
61,8,4,63,229,68,417,42
62,8,5,54,289,463,526,158
63,8,1,97,247,381,450,225
64,8,10,91,313,265,570,171
65,9,10,100,601,613,1093,547
66,9,6,50,301,415,548,220
67,9,2,35,493,424,897,359
68,9,7,34,217,179,395,198
69,9,3,47,409,159,744,75
70,9,8,39,421,102,766,307
71,9,5,80,355,251,646,65
72,9,4,49,97,371,177,36
73,10,1,100,601,613,1093,547
74,10,6,48,379,270,690,138
75,10,4,97,541,68,984,296
76,10,9,70,199,444,362,73
77,10,7,98,421,405,766,307
78,10,5,27,433,342,788,158
79,10,8,10,109,63,199,100
80,10,2,65,445,140,810,81
81,10,3,81,307,275,559,224
COMMODITIES,10
0,5,4,71,198,1221,0.611,69
1,9,7,32,16,681,0.276,32
2,3,2,78,75,993,0.672,76
3,5,9,40,247,1047,0.345,40
4,10,3,53,153,1013,0.456,52
5,4,1,80,93,800,0.689,78
6,8,9,57,0,1066,0.491,56
7,5,3,72,128,1206,0.620,70
8,6,9,57,286,1003,0.491,56
9,8,7,73,6,1076,0.629,71
