NODES,10
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
ARCS,82
0,1,2,100,6010,613,10928,5464
1,1,10,54,2464,140,4480,2240
2,1,8,45,3786,261,6884,689
3,1,7,18,3726,386,6775,2033
4,1,4,13,2464,179,4480,1792
5,1,9,73,4147,472,7540,2262
6,1,5,57,4207,342,7650,3060
7,1,3,65,5169,179,9399,940
8,1,6,61,782,92,1422,569
9,2,3,100,6010,613,10928,1093
10,2,4,13,4447,342,8086,4043
11,2,7,92,3426,198,6230,1869
12,2,9,13,1803,371,3279,328
13,2,8,93,3666,333,6666,667
14,2,10,66,5169,318,9399,1880
15,2,1,78,5529,367,10053,2011
16,2,5,16,4207,371,7650,1530
17,2,6,44,1563,376,2842,853
18,3,4,100,6010,613,10928,5464
19,3,2,27,5589,458,10162,5081
20,3,1,76,1443,222,2624,263
21,3,7,11,2404,246,4371,2186
22,3,10,25,5229,222,9508,2853
23,3,9,31,722,400,1313,526
24,3,8,96,4027,106,7322,733
25,4,5,100,6010,613,10928,5464
26,4,3,95,1082,400,1968,984
27,4,10,50,3246,309,5902,2361
28,4,8,12,2945,227,5355,1607
29,4,7,15,5409,280,9835,1967
30,4,2,20,4327,212,7868,3934
31,4,6,23,4808,145,8742,1749
32,4,1,47,3606,135,6557,1312
33,4,9,77,5349,227,9726,4863
34,5,6,100,6010,613,10928,1093
35,5,2,34,1262,126,2295,230
36,5,8,72,5409,400,9835,4918
37,5,3,59,5289,477,9617,2886
38,5,10,32,5830,198,10600,4240
39,5,1,99,5108,371,9288,2787
40,6,7,100,6010,613,10928,1093
41,6,10,41,3065,174,5573,1115
42,6,8,73,3967,299,7213,2164
43,6,1,33,902,270,1640,492
44,6,3,36,1743,82,3170,1585
45,6,5,42,3666,477,6666,2667
46,6,4,65,1743,444,3170,1268
47,7,8,100,6010,613,10928,1093
48,7,1,96,2885,342,5246,2623
49,7,9,22,5770,381,10491,5246
50,7,2,59,902,386,1640,820
51,7,3,38,3606,328,6557,1968
52,7,10,70,902,386,1640,656
53,7,5,11,842,371,1531,307
54,7,4,74,4988,352,9070,2721
55,7,6,97,2705,246,4919,984
56,8,9,100,6010,613,10928,2186
57,8,3,41,3426,232,6230,623
58,8,7,78,3606,232,6557,3279
59,8,2,30,2585,347,4700,2350
60,8,6,42,3426,453,6230,1246
61,8,4,63,2284,68,4153,1662
62,8,5,54,2885,463,5246,1050
63,8,1,97,2464,381,4480,1344
64,8,10,91,3125,265,5682,2273
65,9,10,100,6010,613,10928,4372
66,9,6,50,3005,415,5464,547
67,9,2,35,4928,424,8960,896
68,9,7,34,2164,179,3935,1574
69,9,3,47,4087,159,7431,3716
70,9,8,39,4207,102,7650,765
71,9,5,80,3546,251,6448,645
72,9,4,49,962,371,1750,875
73,10,1,100,6010,613,10928,1093
74,10,6,48,3786,270,6884,1377
75,10,4,97,5409,68,9835,3934
76,10,9,70,1984,444,3608,1083
77,10,7,98,4207,405,7650,1530
78,10,5,27,4327,342,7868,1574
79,10,8,10,1082,63,1968,394
80,10,2,65,4447,140,8086,2426
81,10,3,81,3065,275,5573,1672
COMMODITIES,10
0,5,4,71,2942,11390,0.115,8
1,9,7,32,402,5662,0.052,5
2,3,2,78,1370,8654,0.126,9
3,5,9,40,1574,9011,0.065,5
4,10,3,53,3113,10023,0.086,7
5,4,1,80,861,7492,0.129,9
6,8,9,57,620,9549,0.092,7
7,5,3,72,0,9830,0.116,9
8,6,9,57,1455,7382,0.092,7
9,8,7,73,125,8383,0.118,9
